measurement_timestamp,measurment_value
2026-07-07T14:30:13.063000+02:00,1580
2026-07-07T14:30:13.113000+02:00,1330
2026-07-07T14:30:13.163000+02:00,1430
2026-07-07T14:30:13.213000+02:00,1320
2026-07-07T14:30:13.263000+02:00,1390
2026-07-07T14:30:13.313000+02:00,1390
2026-07-07T14:30:13.363000+02:00,1350
2026-07-07T14:30:13.417000+02:00,1010
2026-07-07T14:30:13.463000+02:00,1250
2026-07-07T14:30:13.517000+02:00,930
2026-07-07T14:30:13.564000+02:00,890
2026-07-07T14:30:13.617000+02:00,950
2026-07-07T14:30:13.664000+02:00,920
2026-07-07T14:30:13.717000+02:00,70
2026-07-07T14:30:13.764000+02:00,890
2026-07-07T14:30:13.817000+02:00,990
2026-07-07T14:30:13.864000+02:00,940
2026-07-07T14:30:13.917000+02:00,740
2026-07-07T14:30:13.964000+02:00,730
2026-07-07T14:30:14.017000+02:00,770
2026-07-07T14:30:14.065000+02:00,760
2026-07-07T14:30:14.117000+02:00,730
2026-07-07T14:30:14.165000+02:00,770
2026-07-07T14:30:14.217000+02:00,880
2026-07-07T14:30:14.265000+02:00,740
2026-07-07T14:30:14.317000+02:00,660
2026-07-07T14:30:14.365000+02:00,650
2026-07-07T14:30:14.417000+02:00,920
2026-07-07T14:30:14.465000+02:00,780
2026-07-07T14:30:14.517000+02:00,740
2026-07-07T14:30:14.566000+02:00,1120
2026-07-07T14:30:14.617000+02:00,970
2026-07-07T14:30:14.666000+02:00,870
2026-07-07T14:30:14.718000+02:00,1540
2026-07-07T14:30:14.766000+02:00,870
2026-07-07T14:30:14.817000+02:00,760
2026-07-07T14:30:14.866000+02:00,1220
2026-07-07T14:30:14.917000+02:00,740
2026-07-07T14:30:14.966000+02:00,720
2026-07-07T14:30:15.017000+02:00,780
2026-07-07T14:30:15.066000+02:00,700
2026-07-07T14:30:15.117000+02:00,630
2026-07-07T14:30:15.167000+02:00,820
2026-07-07T14:30:15.217000+02:00,690
2026-07-07T14:30:15.267000+02:00,650
2026-07-07T14:30:15.317000+02:00,670
2026-07-07T14:30:15.367000+02:00,810
2026-07-07T14:30:15.417000+02:00,700
2026-07-07T14:30:15.467000+02:00,730
2026-07-07T14:30:15.517000+02:00,700
2026-07-07T14:30:15.567000+02:00,660
2026-07-07T14:30:15.617000+02:00,640
2026-07-07T14:30:15.667000+02:00,700
2026-07-07T14:30:15.718000+02:00,560
2026-07-07T14:30:15.768000+02:00,730
2026-07-07T14:30:15.818000+02:00,710
2026-07-07T14:30:15.868000+02:00,670
2026-07-07T14:30:15.918000+02:00,680
2026-07-07T14:30:15.968000+02:00,620
2026-07-07T14:30:16.018000+02:00,580
2026-07-07T14:30:16.068000+02:00,750
2026-07-07T14:30:16.118000+02:00,710
2026-07-07T14:30:16.168000+02:00,440
2026-07-07T14:30:16.218000+02:00,690
2026-07-07T14:30:16.269000+02:00,1220
2026-07-07T14:30:16.319000+02:00,920
2026-07-07T14:30:16.369000+02:00,870
2026-07-07T14:30:16.419000+02:00,760
2026-07-07T14:30:16.469000+02:00,780
2026-07-07T14:30:16.519000+02:00,750
2026-07-07T14:30:16.569000+02:00,740
2026-07-07T14:30:16.619000+02:00,800
2026-07-07T14:30:16.669000+02:00,810
2026-07-07T14:30:16.719000+02:00,720
2026-07-07T14:30:16.770000+02:00,760
2026-07-07T14:30:16.820000+02:00,1140
2026-07-07T14:30:16.870000+02:00,990
2026-07-07T14:30:16.920000+02:00,1340
2026-07-07T14:30:16.970000+02:00,940
2026-07-07T14:30:17.020000+02:00,750
2026-07-07T14:30:17.070000+02:00,1380
2026-07-07T14:30:17.120000+02:00,1280
2026-07-07T14:30:17.170000+02:00,730
2026-07-07T14:30:17.220000+02:00,1580
2026-07-07T14:30:17.271000+02:00,1870
2026-07-07T14:30:17.321000+02:00,2220
2026-07-07T14:30:17.371000+02:00,2180
2026-07-07T14:30:17.421000+02:00,1540
2026-07-07T14:30:17.471000+02:00,1160
2026-07-07T14:30:17.521000+02:00,1260
2026-07-07T14:30:17.571000+02:00,1230
2026-07-07T14:30:17.621000+02:00,1340
2026-07-07T14:30:17.671000+02:00,1280
2026-07-07T14:30:17.721000+02:00,880
2026-07-07T14:30:17.772000+02:00,820
2026-07-07T14:30:17.822000+02:00,810
2026-07-07T14:30:17.872000+02:00,1280
2026-07-07T14:30:17.922000+02:00,870
2026-07-07T14:30:17.972000+02:00,680
2026-07-07T14:30:18.022000+02:00,730
2026-07-07T14:30:18.072000+02:00,810
2026-07-07T14:30:18.122000+02:00,920
2026-07-07T14:30:18.172000+02:00,840
2026-07-07T14:30:18.222000+02:00,1280
2026-07-07T14:30:18.272000+02:00,1340
2026-07-07T14:30:18.322000+02:00,1350
2026-07-07T14:30:18.373000+02:00,1320
2026-07-07T14:30:18.423000+02:00,1480
2026-07-07T14:30:18.473000+02:00,1750
2026-07-07T14:30:18.523000+02:00,990
2026-07-07T14:30:18.573000+02:00,970
2026-07-07T14:30:18.623000+02:00,950
2026-07-07T14:30:18.673000+02:00,120
2026-07-07T14:30:18.723000+02:00,800
2026-07-07T14:30:18.773000+02:00,700
2026-07-07T14:30:18.823000+02:00,780
2026-07-07T14:30:18.873000+02:00,770
2026-07-07T14:30:18.924000+02:00,710
2026-07-07T14:30:18.974000+02:00,780
2026-07-07T14:30:19.024000+02:00,760
2026-07-07T14:30:19.074000+02:00,720
2026-07-07T14:30:19.124000+02:00,790
2026-07-07T14:30:19.174000+02:00,720
2026-07-07T14:30:19.224000+02:00,730
2026-07-07T14:30:19.274000+02:00,790
2026-07-07T14:30:19.324000+02:00,710
2026-07-07T14:30:19.374000+02:00,820
2026-07-07T14:30:19.424000+02:00,810
2026-07-07T14:30:19.475000+02:00,750
2026-07-07T14:30:19.525000+02:00,730
2026-07-07T14:30:19.575000+02:00,860
2026-07-07T14:30:19.625000+02:00,930
2026-07-07T14:30:19.675000+02:00,870
2026-07-07T14:30:19.725000+02:00,790
2026-07-07T14:30:19.775000+02:00,710
2026-07-07T14:30:19.825000+02:00,790
2026-07-07T14:30:19.875000+02:00,730
2026-07-07T14:30:19.925000+02:00,730
2026-07-07T14:30:19.976000+02:00,710
2026-07-07T14:30:20.026000+02:00,1010
2026-07-07T14:30:20.076000+02:00,930
2026-07-07T14:30:20.126000+02:00,720
2026-07-07T14:30:20.179000+02:00,750
2026-07-07T14:30:20.226000+02:00,640
2026-07-07T14:30:20.279000+02:00,730
2026-07-07T14:30:20.326000+02:00,680
2026-07-07T14:30:20.379000+02:00,730
2026-07-07T14:30:20.426000+02:00,660
2026-07-07T14:30:20.479000+02:00,830
2026-07-07T14:30:20.526000+02:00,660
2026-07-07T14:30:20.579000+02:00,810
2026-07-07T14:30:20.627000+02:00,800
2026-07-07T14:30:20.679000+02:00,950
2026-07-07T14:30:20.727000+02:00,720
2026-07-07T14:30:20.779000+02:00,750
2026-07-07T14:30:20.827000+02:00,690
2026-07-07T14:30:20.879000+02:00,660
2026-07-07T14:30:20.927000+02:00,700
2026-07-07T14:30:20.979000+02:00,680
2026-07-07T14:30:21.028000+02:00,690
2026-07-07T14:30:21.079000+02:00,670
2026-07-07T14:30:21.128000+02:00,710
2026-07-07T14:30:21.179000+02:00,740
2026-07-07T14:30:21.228000+02:00,700
2026-07-07T14:30:21.279000+02:00,760
2026-07-07T14:30:21.328000+02:00,620
2026-07-07T14:30:21.380000+02:00,1240
2026-07-07T14:30:21.428000+02:00,960
2026-07-07T14:30:21.480000+02:00,1030
2026-07-07T14:30:21.528000+02:00,910
2026-07-07T14:30:21.579000+02:00,840
2026-07-07T14:30:21.629000+02:00,770
2026-07-07T14:30:21.679000+02:00,650
2026-07-07T14:30:21.729000+02:00,1140
2026-07-07T14:30:21.780000+02:00,1060
2026-07-07T14:30:21.829000+02:00,930
2026-07-07T14:30:21.879000+02:00,780
2026-07-07T14:30:21.929000+02:00,740
2026-07-07T14:30:21.979000+02:00,790
2026-07-07T14:30:22.029000+02:00,820
2026-07-07T14:30:22.079000+02:00,730
2026-07-07T14:30:22.129000+02:00,820
2026-07-07T14:30:22.179000+02:00,820
2026-07-07T14:30:22.230000+02:00,740
2026-07-07T14:30:22.280000+02:00,680
2026-07-07T14:30:22.330000+02:00,810
2026-07-07T14:30:22.380000+02:00,2050
2026-07-07T14:30:22.430000+02:00,1820
2026-07-07T14:30:22.480000+02:00,2050
2026-07-07T14:30:22.530000+02:00,1560
2026-07-07T14:30:22.580000+02:00,1120
2026-07-07T14:30:22.630000+02:00,1420
2026-07-07T14:30:22.681000+02:00,1210
2026-07-07T14:30:22.731000+02:00,1190
2026-07-07T14:30:22.781000+02:00,790
2026-07-07T14:30:22.831000+02:00,890
2026-07-07T14:30:22.881000+02:00,820
2026-07-07T14:30:22.931000+02:00,750
2026-07-07T14:30:22.981000+02:00,880
2026-07-07T14:30:23.031000+02:00,1320
2026-07-07T14:30:23.081000+02:00,780
2026-07-07T14:30:23.131000+02:00,1120
2026-07-07T14:30:23.182000+02:00,1030
2026-07-07T14:30:23.232000+02:00,770
2026-07-07T14:30:23.282000+02:00,740
2026-07-07T14:30:23.332000+02:00,1610
2026-07-07T14:30:23.382000+02:00,1270
2026-07-07T14:30:23.432000+02:00,1390
2026-07-07T14:30:23.482000+02:00,1450
2026-07-07T14:30:23.532000+02:00,1400
2026-07-07T14:30:23.582000+02:00,1310
2026-07-07T14:30:23.632000+02:00,1260
2026-07-07T14:30:23.682000+02:00,960
2026-07-07T14:30:23.732000+02:00,1300
2026-07-07T14:30:23.783000+02:00,910
2026-07-07T14:30:23.833000+02:00,1060
2026-07-07T14:30:23.883000+02:00,890
2026-07-07T14:30:23.933000+02:00,820
2026-07-07T14:30:23.983000+02:00,800
2026-07-07T14:30:24.033000+02:00,770
2026-07-07T14:30:24.083000+02:00,820
2026-07-07T14:30:24.133000+02:00,760
2026-07-07T14:30:24.183000+02:00,770
2026-07-07T14:30:24.234000+02:00,790
2026-07-07T14:30:24.284000+02:00,800
2026-07-07T14:30:24.334000+02:00,750
2026-07-07T14:30:24.384000+02:00,760
2026-07-07T14:30:24.434000+02:00,680
2026-07-07T14:30:24.484000+02:00,830
2026-07-07T14:30:24.534000+02:00,820
2026-07-07T14:30:24.584000+02:00,890
2026-07-07T14:30:24.634000+02:00,790
2026-07-07T14:30:24.684000+02:00,910
2026-07-07T14:30:24.735000+02:00,590
2026-07-07T14:30:24.785000+02:00,860
2026-07-07T14:30:24.835000+02:00,760
2026-07-07T14:30:24.885000+02:00,720
2026-07-07T14:30:24.935000+02:00,770
2026-07-07T14:30:24.985000+02:00,790
2026-07-07T14:30:25.035000+02:00,750
2026-07-07T14:30:25.085000+02:00,870
2026-07-07T14:30:25.135000+02:00,1080
2026-07-07T14:30:25.185000+02:00,1270
2026-07-07T14:30:25.235000+02:00,780
2026-07-07T14:30:25.286000+02:00,800
2026-07-07T14:30:25.336000+02:00,730
2026-07-07T14:30:25.386000+02:00,710
2026-07-07T14:30:25.436000+02:00,600
2026-07-07T14:30:25.486000+02:00,900
2026-07-07T14:30:25.536000+02:00,660
2026-07-07T14:30:25.586000+02:00,630
2026-07-07T14:30:25.636000+02:00,690
2026-07-07T14:30:25.686000+02:00,640
2026-07-07T14:30:25.736000+02:00,350
2026-07-07T14:30:25.787000+02:00,530
2026-07-07T14:30:25.837000+02:00,920
2026-07-07T14:30:25.887000+02:00,900
2026-07-07T14:30:25.937000+02:00,860
2026-07-07T14:30:25.987000+02:00,680
2026-07-07T14:30:26.037000+02:00,700
2026-07-07T14:30:26.087000+02:00,810
2026-07-07T14:30:26.137000+02:00,730
2026-07-07T14:30:26.187000+02:00,670
2026-07-07T14:30:26.237000+02:00,860
2026-07-07T14:30:26.287000+02:00,870
2026-07-07T14:30:26.341000+02:00,790
2026-07-07T14:30:26.388000+02:00,750
2026-07-07T14:30:26.441000+02:00,780
2026-07-07T14:30:26.488000+02:00,820
2026-07-07T14:30:26.541000+02:00,950
2026-07-07T14:30:26.588000+02:00,880
2026-07-07T14:30:26.641000+02:00,750
2026-07-07T14:30:26.688000+02:00,750
2026-07-07T14:30:26.742000+02:00,1160
2026-07-07T14:30:26.788000+02:00,820
2026-07-07T14:30:26.841000+02:00,770
2026-07-07T14:30:26.888000+02:00,700
2026-07-07T14:30:26.942000+02:00,1030
2026-07-07T14:30:26.989000+02:00,1010
2026-07-07T14:30:27.041000+02:00,770
2026-07-07T14:30:27.089000+02:00,760
2026-07-07T14:30:27.141000+02:00,830
2026-07-07T14:30:27.189000+02:00,750
2026-07-07T14:30:27.241000+02:00,750
2026-07-07T14:30:27.289000+02:00,1090
2026-07-07T14:30:27.341000+02:00,700
2026-07-07T14:30:27.389000+02:00,650
2026-07-07T14:30:27.441000+02:00,910
2026-07-07T14:30:27.490000+02:00,1830
2026-07-07T14:30:27.542000+02:00,2360
2026-07-07T14:30:27.590000+02:00,1940
2026-07-07T14:30:27.642000+02:00,1430
2026-07-07T14:30:27.690000+02:00,1310
2026-07-07T14:30:27.741000+02:00,560
2026-07-07T14:30:27.790000+02:00,1290
2026-07-07T14:30:27.842000+02:00,1150
2026-07-07T14:30:27.890000+02:00,760
2026-07-07T14:30:27.941000+02:00,890
2026-07-07T14:30:27.990000+02:00,900
2026-07-07T14:30:28.041000+02:00,830
2026-07-07T14:30:28.091000+02:00,880
2026-07-07T14:30:28.142000+02:00,1080
2026-07-07T14:30:28.191000+02:00,930
2026-07-07T14:30:28.241000+02:00,800
2026-07-07T14:30:28.291000+02:00,690
2026-07-07T14:30:28.341000+02:00,730
2026-07-07T14:30:28.391000+02:00,990
2026-07-07T14:30:28.442000+02:00,1340
2026-07-07T14:30:28.491000+02:00,1460
2026-07-07T14:30:28.542000+02:00,1280
2026-07-07T14:30:28.592000+02:00,1210
2026-07-07T14:30:28.642000+02:00,1290
2026-07-07T14:30:28.692000+02:00,1790
2026-07-07T14:30:28.742000+02:00,940
2026-07-07T14:30:28.792000+02:00,960
2026-07-07T14:30:28.842000+02:00,920
2026-07-07T14:30:28.892000+02:00,930
2026-07-07T14:30:28.942000+02:00,1030
2026-07-07T14:30:28.992000+02:00,810
2026-07-07T14:30:29.042000+02:00,670
2026-07-07T14:30:29.092000+02:00,710
2026-07-07T14:30:29.143000+02:00,740
2026-07-07T14:30:29.193000+02:00,800
2026-07-07T14:30:29.243000+02:00,780
2026-07-07T14:30:29.293000+02:00,800
2026-07-07T14:30:29.343000+02:00,860
2026-07-07T14:30:29.393000+02:00,950
2026-07-07T14:30:29.443000+02:00,1010
2026-07-07T14:30:29.493000+02:00,870
2026-07-07T14:30:29.543000+02:00,1310
2026-07-07T14:30:29.593000+02:00,730
2026-07-07T14:30:29.644000+02:00,720
2026-07-07T14:30:29.694000+02:00,760
2026-07-07T14:30:29.744000+02:00,750
2026-07-07T14:30:29.794000+02:00,890
2026-07-07T14:30:29.844000+02:00,1000
2026-07-07T14:30:29.894000+02:00,840
2026-07-07T14:30:29.944000+02:00,840
2026-07-07T14:30:29.994000+02:00,830
2026-07-07T14:30:30.044000+02:00,720
2026-07-07T14:30:30.094000+02:00,810
2026-07-07T14:30:30.145000+02:00,800
2026-07-07T14:30:30.195000+02:00,770
2026-07-07T14:30:30.245000+02:00,1080
2026-07-07T14:30:30.295000+02:00,980
2026-07-07T14:30:30.345000+02:00,840
2026-07-07T14:30:30.395000+02:00,700
2026-07-07T14:30:30.445000+02:00,770
2026-07-07T14:30:30.495000+02:00,740
2026-07-07T14:30:30.545000+02:00,710
2026-07-07T14:30:30.595000+02:00,730
2026-07-07T14:30:30.645000+02:00,730
2026-07-07T14:30:30.696000+02:00,120
2026-07-07T14:30:30.746000+02:00,620
2026-07-07T14:30:30.796000+02:00,590
2026-07-07T14:30:30.846000+02:00,1120
2026-07-07T14:30:30.896000+02:00,1050
2026-07-07T14:30:30.946000+02:00,980
2026-07-07T14:30:30.996000+02:00,710
2026-07-07T14:30:31.046000+02:00,690
2026-07-07T14:30:31.096000+02:00,690
2026-07-07T14:30:31.146000+02:00,660
2026-07-07T14:30:31.196000+02:00,630
2026-07-07T14:30:31.247000+02:00,680
2026-07-07T14:30:31.297000+02:00,680
2026-07-07T14:30:31.347000+02:00,720
2026-07-07T14:30:31.397000+02:00,610
2026-07-07T14:30:31.447000+02:00,710
2026-07-07T14:30:31.497000+02:00,670
2026-07-07T14:30:31.549000+02:00,590
2026-07-07T14:30:31.599000+02:00,860
2026-07-07T14:30:31.649000+02:00,1060
2026-07-07T14:30:31.701000+02:00,520
2026-07-07T14:30:31.749000+02:00,890
2026-07-07T14:30:31.799000+02:00,690
2026-07-07T14:30:31.849000+02:00,840
2026-07-07T14:30:31.902000+02:00,680
2026-07-07T14:30:31.949000+02:00,710
2026-07-07T14:30:32.003000+02:00,1180
2026-07-07T14:30:32.049000+02:00,840
2026-07-07T14:30:32.102000+02:00,810
2026-07-07T14:30:32.149000+02:00,760
2026-07-07T14:30:32.202000+02:00,820
2026-07-07T14:30:32.250000+02:00,770
2026-07-07T14:30:32.302000+02:00,700
2026-07-07T14:30:32.350000+02:00,830
2026-07-07T14:30:32.402000+02:00,810
2026-07-07T14:30:32.450000+02:00,840
2026-07-07T14:30:32.503000+02:00,1020
2026-07-07T14:30:32.550000+02:00,870
2026-07-07T14:30:32.603000+02:00,1810
2026-07-07T14:30:32.650000+02:00,2420
2026-07-07T14:30:32.703000+02:00,2440
2026-07-07T14:30:32.750000+02:00,1830
2026-07-07T14:30:32.803000+02:00,1380
2026-07-07T14:30:32.851000+02:00,1220
2026-07-07T14:30:32.903000+02:00,1270
2026-07-07T14:30:32.951000+02:00,1140
2026-07-07T14:30:33.003000+02:00,1150
2026-07-07T14:30:33.051000+02:00,970
2026-07-07T14:30:33.103000+02:00,890
2026-07-07T14:30:33.151000+02:00,880
2026-07-07T14:30:33.202000+02:00,970
2026-07-07T14:30:33.251000+02:00,1570
2026-07-07T14:30:33.303000+02:00,930
2026-07-07T14:30:33.351000+02:00,960
2026-07-07T14:30:33.403000+02:00,1430
2026-07-07T14:30:33.452000+02:00,860
2026-07-07T14:30:33.503000+02:00,1060
2026-07-07T14:30:33.552000+02:00,1750
2026-07-07T14:30:33.603000+02:00,1320
2026-07-07T14:30:33.652000+02:00,1440
2026-07-07T14:30:33.703000+02:00,1150
2026-07-07T14:30:33.752000+02:00,1380
2026-07-07T14:30:33.803000+02:00,1290
2026-07-07T14:30:33.852000+02:00,1400
2026-07-07T14:30:33.903000+02:00,970
2026-07-07T14:30:33.952000+02:00,980
2026-07-07T14:30:34.003000+02:00,940
2026-07-07T14:30:34.052000+02:00,930
2026-07-07T14:30:34.103000+02:00,930
2026-07-07T14:30:34.153000+02:00,830
2026-07-07T14:30:34.203000+02:00,850
2026-07-07T14:30:34.253000+02:00,760
2026-07-07T14:30:34.303000+02:00,750
2026-07-07T14:30:34.353000+02:00,790
2026-07-07T14:30:34.403000+02:00,720
2026-07-07T14:30:34.453000+02:00,730
2026-07-07T14:30:34.503000+02:00,760
2026-07-07T14:30:34.553000+02:00,710
2026-07-07T14:30:34.603000+02:00,820
2026-07-07T14:30:34.653000+02:00,640
2026-07-07T14:30:34.703000+02:00,530
2026-07-07T14:30:34.753000+02:00,920
2026-07-07T14:30:34.803000+02:00,950
2026-07-07T14:30:34.854000+02:00,800
2026-07-07T14:30:34.904000+02:00,710
2026-07-07T14:30:34.954000+02:00,680
2026-07-07T14:30:35.004000+02:00,760
2026-07-07T14:30:35.054000+02:00,1100
2026-07-07T14:30:35.104000+02:00,1010
2026-07-07T14:30:35.154000+02:00,870
2026-07-07T14:30:35.204000+02:00,750
2026-07-07T14:30:35.254000+02:00,760
2026-07-07T14:30:35.304000+02:00,760
2026-07-07T14:30:35.354000+02:00,1130
2026-07-07T14:30:35.404000+02:00,740
2026-07-07T14:30:35.454000+02:00,750
2026-07-07T14:30:35.504000+02:00,730
2026-07-07T14:30:35.555000+02:00,790
2026-07-07T14:30:35.605000+02:00,940
2026-07-07T14:30:35.655000+02:00,900
2026-07-07T14:30:35.705000+02:00,860
2026-07-07T14:30:35.755000+02:00,770
2026-07-07T14:30:35.805000+02:00,700
2026-07-07T14:30:35.855000+02:00,690
2026-07-07T14:30:35.905000+02:00,670
2026-07-07T14:30:35.955000+02:00,620
2026-07-07T14:30:36.005000+02:00,660
2026-07-07T14:30:36.055000+02:00,790
2026-07-07T14:30:36.105000+02:00,680
2026-07-07T14:30:36.155000+02:00,730
2026-07-07T14:30:36.205000+02:00,870
2026-07-07T14:30:36.255000+02:00,710
2026-07-07T14:30:36.305000+02:00,680
2026-07-07T14:30:36.356000+02:00,640
2026-07-07T14:30:36.406000+02:00,770
2026-07-07T14:30:36.456000+02:00,710
2026-07-07T14:30:36.506000+02:00,850
2026-07-07T14:30:36.556000+02:00,670
2026-07-07T14:30:36.606000+02:00,670
2026-07-07T14:30:36.656000+02:00,700
2026-07-07T14:30:36.706000+02:00,640
2026-07-07T14:30:36.756000+02:00,1110
2026-07-07T14:30:36.806000+02:00,940
2026-07-07T14:30:36.856000+02:00,800
2026-07-07T14:30:36.907000+02:00,720
2026-07-07T14:30:36.957000+02:00,820
2026-07-07T14:30:37.007000+02:00,770
2026-07-07T14:30:37.057000+02:00,770
2026-07-07T14:30:37.107000+02:00,850
2026-07-07T14:30:37.157000+02:00,640
2026-07-07T14:30:37.207000+02:00,650
2026-07-07T14:30:37.257000+02:00,710
2026-07-07T14:30:37.307000+02:00,1230
2026-07-07T14:30:37.357000+02:00,1050
2026-07-07T14:30:37.408000+02:00,810
2026-07-07T14:30:37.458000+02:00,760
2026-07-07T14:30:37.508000+02:00,1230
2026-07-07T14:30:37.558000+02:00,900
2026-07-07T14:30:37.608000+02:00,1010
2026-07-07T14:30:37.658000+02:00,750
2026-07-07T14:30:37.708000+02:00,1880
2026-07-07T14:30:37.758000+02:00,1310
2026-07-07T14:30:37.808000+02:00,2140
2026-07-07T14:30:37.858000+02:00,2080
2026-07-07T14:30:37.908000+02:00,1420
2026-07-07T14:30:37.959000+02:00,1240
2026-07-07T14:30:38.009000+02:00,1240
2026-07-07T14:30:38.059000+02:00,1090
2026-07-07T14:30:38.109000+02:00,1190
2026-07-07T14:30:38.159000+02:00,870
2026-07-07T14:30:38.209000+02:00,760
2026-07-07T14:30:38.259000+02:00,820
2026-07-07T14:30:38.310000+02:00,730
2026-07-07T14:30:38.360000+02:00,820
2026-07-07T14:30:38.410000+02:00,1460
2026-07-07T14:30:38.460000+02:00,800
2026-07-07T14:30:38.510000+02:00,790
2026-07-07T14:30:38.560000+02:00,760
2026-07-07T14:30:38.610000+02:00,990
2026-07-07T14:30:38.663000+02:00,690
2026-07-07T14:30:38.710000+02:00,1650
2026-07-07T14:30:38.764000+02:00,1560
2026-07-07T14:30:38.810000+02:00,1670
2026-07-07T14:30:38.864000+02:00,1390
2026-07-07T14:30:38.910000+02:00,1300
2026-07-07T14:30:38.964000+02:00,1220
2026-07-07T14:30:39.010000+02:00,1190
2026-07-07T14:30:39.064000+02:00,1040
2026-07-07T14:30:39.111000+02:00,1020
2026-07-07T14:30:39.163000+02:00,930
2026-07-07T14:30:39.211000+02:00,980
2026-07-07T14:30:39.263000+02:00,770
2026-07-07T14:30:39.311000+02:00,680
2026-07-07T14:30:39.363000+02:00,740
2026-07-07T14:30:39.411000+02:00,1420
2026-07-07T14:30:39.463000+02:00,730
2026-07-07T14:30:39.511000+02:00,700
2026-07-07T14:30:39.563000+02:00,680
2026-07-07T14:30:39.611000+02:00,710
2026-07-07T14:30:39.663000+02:00,690
2026-07-07T14:30:39.711000+02:00,780
2026-07-07T14:30:39.763000+02:00,410
2026-07-07T14:30:39.812000+02:00,690
2026-07-07T14:30:39.863000+02:00,780
2026-07-07T14:30:39.912000+02:00,1030
2026-07-07T14:30:39.963000+02:00,770
2026-07-07T14:30:40.012000+02:00,850
2026-07-07T14:30:40.063000+02:00,690
2026-07-07T14:30:40.112000+02:00,780
2026-07-07T14:30:40.164000+02:00,1140
2026-07-07T14:30:40.212000+02:00,1030
2026-07-07T14:30:40.264000+02:00,1020
2026-07-07T14:30:40.312000+02:00,730
2026-07-07T14:30:40.363000+02:00,780
2026-07-07T14:30:40.412000+02:00,820
2026-07-07T14:30:40.463000+02:00,760
2026-07-07T14:30:40.513000+02:00,1530
2026-07-07T14:30:40.563000+02:00,740
2026-07-07T14:30:40.613000+02:00,810
2026-07-07T14:30:40.663000+02:00,750
2026-07-07T14:30:40.713000+02:00,700
2026-07-07T14:30:40.764000+02:00,2020
2026-07-07T14:30:40.813000+02:00,700
2026-07-07T14:30:40.863000+02:00,710
2026-07-07T14:30:40.913000+02:00,690
2026-07-07T14:30:40.963000+02:00,690
2026-07-07T14:30:41.013000+02:00,600
2026-07-07T14:30:41.063000+02:00,670
2026-07-07T14:30:41.113000+02:00,730
2026-07-07T14:30:41.163000+02:00,700
2026-07-07T14:30:41.213000+02:00,630
2026-07-07T14:30:41.263000+02:00,820
2026-07-07T14:30:41.314000+02:00,1110
2026-07-07T14:30:41.364000+02:00,800
2026-07-07T14:30:41.414000+02:00,670
2026-07-07T14:30:41.464000+02:00,700
2026-07-07T14:30:41.514000+02:00,680
2026-07-07T14:30:41.564000+02:00,730
2026-07-07T14:30:41.614000+02:00,690
2026-07-07T14:30:41.664000+02:00,720
2026-07-07T14:30:41.714000+02:00,610
2026-07-07T14:30:41.764000+02:00,240
2026-07-07T14:30:41.814000+02:00,340
2026-07-07T14:30:41.864000+02:00,1000
2026-07-07T14:30:41.914000+02:00,1360
2026-07-07T14:30:41.965000+02:00,850
2026-07-07T14:30:42.014000+02:00,700
2026-07-07T14:30:42.065000+02:00,720
2026-07-07T14:30:42.115000+02:00,740
2026-07-07T14:30:42.165000+02:00,820
2026-07-07T14:30:42.215000+02:00,760
2026-07-07T14:30:42.265000+02:00,720
2026-07-07T14:30:42.315000+02:00,730
2026-07-07T14:30:42.365000+02:00,780
2026-07-07T14:30:42.415000+02:00,990
2026-07-07T14:30:42.465000+02:00,940
2026-07-07T14:30:42.515000+02:00,820
2026-07-07T14:30:42.565000+02:00,770
2026-07-07T14:30:42.615000+02:00,840
2026-07-07T14:30:42.666000+02:00,710
2026-07-07T14:30:42.716000+02:00,720
2026-07-07T14:30:42.766000+02:00,710
2026-07-07T14:30:42.816000+02:00,1080
2026-07-07T14:30:42.866000+02:00,1250
2026-07-07T14:30:42.916000+02:00,1840
2026-07-07T14:30:42.966000+02:00,2000
2026-07-07T14:30:43.016000+02:00,1690
2026-07-07T14:30:43.066000+02:00,1380
2026-07-07T14:30:43.116000+02:00,1030
2026-07-07T14:30:43.166000+02:00,1330
2026-07-07T14:30:43.216000+02:00,1260
2026-07-07T14:30:43.266000+02:00,1230
2026-07-07T14:30:43.316000+02:00,980
2026-07-07T14:30:43.367000+02:00,900
2026-07-07T14:30:43.416000+02:00,840
2026-07-07T14:30:43.467000+02:00,1000
2026-07-07T14:30:43.517000+02:00,1070
2026-07-07T14:30:43.567000+02:00,1050
2026-07-07T14:30:43.617000+02:00,890
2026-07-07T14:30:43.667000+02:00,770
2026-07-07T14:30:43.717000+02:00,880
2026-07-07T14:30:43.767000+02:00,790
2026-07-07T14:30:43.817000+02:00,780
2026-07-07T14:30:43.867000+02:00,1430
2026-07-07T14:30:43.918000+02:00,1230
2026-07-07T14:30:43.968000+02:00,1350
2026-07-07T14:30:44.018000+02:00,1410
2026-07-07T14:30:44.068000+02:00,1350
2026-07-07T14:30:44.118000+02:00,1260
2026-07-07T14:30:44.168000+02:00,1480
2026-07-07T14:30:44.218000+02:00,970
2026-07-07T14:30:44.268000+02:00,910
2026-07-07T14:30:44.318000+02:00,870
2026-07-07T14:30:44.368000+02:00,900
2026-07-07T14:30:44.418000+02:00,880
2026-07-07T14:30:44.469000+02:00,750
